index,axis-0,axis-1,axis-2
2058.0,20.0,98.52951208648824,77.07609856070962
2059.0,20.0,98.52951208648824,83.86931878988727
2060.0,20.0,91.99756955843283,82.04037488203176
2061.0,20.0,87.55584863935515,82.04037488203176
2062.0,20.0,95.39417967302164,89.3561505134538
2063.0,20.0,96.17801277638829,94.32042683477593
2064.0,20.0,101.1422890977104,93.79787143253148
2065.0,20.0,105.32273231566587,95.62681534038703
2066.0,20.0,103.49378840781036,103.20386867293129
2067.0,20.0,100.35845599434376,102.15875786844242
2068.0,20.0,89.38479254721065,113.91625641233287
2069.0,20.0,74.23068588212209,100.59109365509983
2070.0,20.0,74.23068588212209,107.64559158539967
2071.0,20.0,66.65363254957781,102.15875986183312
2072.0,20.0,63.257022434989,103.20387066632199
2073.0,20.0,61.42807852713347,100.59109365509983
2074.0,20.0,63.257022434989,97.71703894275544
2075.0,20.0,68.48257645743332,88.57231940347785
2076.0,20.0,104.53889921229923,83.0854876799113
2077.0,20.0,109.24189783249912,60.87688308452288
2078.0,20.0,108.19678702801026,64.53477090023392
2079.0,20.0,113.16106334933237,46.506609522800964
2080.0,20.0,116.8189511650434,39.97466500135487
2081.0,20.0,112.89978564821016,38.145721093499354
2082.0,20.0,107.4129539246436,35.7942217833994
2083.0,20.0,102.44867760332149,35.7942217833994
2084.0,20.0,100.61973369546597,41.01977580584374
2085.0,20.0,119.69300587738779,44.41638592043255
2086.0,20.0,121.78322748636552,52.77727235634348
2087.0,20.0,122.82833829085439,57.48027097654339
2088.0,20.0,125.96367070432099,44.93894132267699
2089.0,20.0,134.32455714023192,50.16449534512132
2090.0,20.0,132.7568909334986,55.128771666443434
2091.0,20.0,146.6046090929761,54.606216264199
2092.0,20.0,138.7662780593096,48.596829138388024
2093.0,20.0,152.09144081654264,55.65132706868787
2094.0,20.0,156.0106063333759,61.660714194498844
2095.0,20.0,144.77566518512057,90.6625390190649
2096.0,20.0,143.99183208175393,82.30165258315395
2097.0,20.0,146.08205369073167,99.02342545497584
2098.0,20.0,149.47866380532048,95.88809304150922
2099.0,20.0,151.83016311542042,99.54598085722026
2100.0,20.0,151.83016311542042,105.29409028190904
2101.0,20.0,156.0106063333759,99.28470315609803
2102.0,20.0,157.8395502412314,103.20386867293129
2103.0,20.0,163.58765966592017,94.0591491336537
2104.0,20.0,168.5519359872423,95.62681534038703
2105.0,20.0,168.02938058499785,89.61742821457602
2106.0,20.0,172.99365690631998,91.96892752467596
2107.0,20.0,162.01999345918688,89.61742821457602
2108.0,20.0,170.1196021939756,74.72459925060969
2109.0,20.0,162.5425488614313,76.03098775622075
2110.0,20.0,167.50682518275343,68.97648982592091
2111.0,20.0,163.8489373670424,65.84115741245432
2112.0,20.0,121.52194978524331,80.21143097417627
2113.0,20.0,125.70239300319878,77.33737626183188
2114.0,20.0,125.70239300319878,88.57231741008721
2115.0,20.0,122.82833829085439,97.71703694936477
2116.0,20.0,135.3696679447208,98.76214775385364
2117.0,20.0,130.14411392227643,101.11364706395361
2118.0,20.0,123.35089369309883,105.29409028190906
2119.0,20.0,127.79261461217651,110.2583666032312
2120.0,20.0,122.04450518748774,111.30347740772004
2121.0,20.0,118.38661737177671,108.69070039649787
2122.0,20.0,108.45806472913247,111.30347740772004
2123.0,20.0,77.88857369783312,115.74519832679775
2124.0,20.0,83.63668312252189,119.40308614250876
2125.0,20.0,93.56523576516612,119.9256415447532
2126.0,20.0,113.94489645269903,121.75458545260872
2127.0,20.0,119.17045047514335,116.79030913128659
2128.0,20.0,127.79261461217651,118.35797533801991
2129.0,20.0,139.0275557604318,118.88053074026433
2130.0,20.0,72.40174197426657,118.09669763689769
2131.0,20.0,67.96002105518889,115.2226429245533
2132.0,20.0,115.77384036055454,61.9219918956211
2133.0,20.0,169.07449138948672,81.25654177866514
2134.0,20.0,45.751416459800474,56.435160172054545
2135.0,20.0,46.01269416092269,65.57987971133213
2136.0,20.0,48.625471172144856,76.03098775622081
2137.0,20.0,24.849200370023144,95.62681534038705
2138.0,20.0,27.723255082367526,89.35615051345385
2139.0,20.0,25.110478071145362,101.11364706395361
2140.0,20.0,20.40747945094546,90.92381672018715
2141.0,20.0,7.343594394834627,84.13059649100953
2142.0,20.0,10.740204509423442,18.811171210455342
2143.0,20.0,25.633033473389794,51.73216155185465
2144.0,20.0,28.507088185734176,57.74154867766563
2145.0,20.0,33.73264220817851,74.20204384836529
2146.0,20.0,34.777753012667375,87.26592890447611
2147.0,20.0,33.99391990930073,96.4106484437537
2148.0,20.0,33.99391990930073,102.6813132706869
2149.0,20.0,37.39053002388954,116.5290314301644
2150.0,20.0,20.668757152067677,103.46514637405355
2151.0,20.0,0.550374165656994,110.2583666032312
2152.0,20.0,0.550374165656994,89.87870591569828
2153.0,20.0,1.0729295679014275,100.32981396058696
2154.0,20.0,16.749591635234427,114.70008752230888
2155.0,20.0,23.28153416328984,112.08731051108671
2156.0,20.0,16.749591635234427,95.62681534038705
2157.0,20.0,13.35298152064561,90.40126131794273
2158.0,20.0,59.599134619277955,117.05158683240882
2159.0,20.0,104.80017691342144,116.00647602791994
2160.0,20.0,96.70056817863272,112.60986591333113
2161.0,20.0,73.96940818099986,112.87114361445336
2162.0,20.0,99.05206748873266,51.73216155185465
2163.0,20.0,93.82651346628833,48.59682913838805
2164.0,20.0,174.5613231130533,80.21143097417627
2165.0,20.0,130.9279470256431,112.60986591333113
2166.0,21.0,117.08022886616561,108.69070039649787
2167.0,21.0,123.87344909534325,109.99708890210897
2168.0,21.0,127.53133691105428,117.57414223465327
2169.0,21.0,139.55011116267627,118.61925303914211
2170.0,21.0,158.36210564347587,102.94259097180912
2171.0,21.0,157.05571713786478,98.23959235160922
2172.0,21.0,149.21738610419828,95.1042599381426
2173.0,21.0,150.00121920756493,84.13059649100953
2174.0,21.0,143.99183208175396,80.99526407754291
2175.0,21.0,142.42416587502063,87.78848430672056
2176.0,21.0,131.18922472676533,82.82420798539843
2177.0,21.0,127.79261461217651,77.5986539629541
2178.0,21.0,129.3602808189098,70.02160063040981
2179.0,21.0,134.84711254247637,74.98587695173194
2180.0,21.0,125.17983760095433,89.35615051345385
2181.0,21.0,123.0896159919766,96.67192614487593
2182.0,21.0,128.31517001442094,103.72642407517577
2183.0,21.0,123.61217139422104,105.03281258078684
2184.0,21.0,101.66484449995484,103.72642407517577
2185.0,21.0,105.06145461454365,83.08548568652066
2186.0,21.0,85.20434932925518,88.04976200784276
2187.0,21.0,86.51073783486626,66.88626821694322
2188.0,21.0,100.61973369546597,71.3279891360209
2189.0,21.0,101.92612220107705,64.27349120572106
2190.0,21.0,107.93550932688804,62.44454729786553
2191.0,21.0,117.60278426841005,61.9219918956211
2192.0,21.0,124.6572821987099,56.69643787317677
2193.0,21.0,119.17045047514335,56.435160172054545
2194.0,21.0,120.21556127963221,46.50660752941031
2195.0,21.0,116.29639576279897,38.40699879462159
2196.0,21.0,106.89039852239917,36.316777185643865
2197.0,21.0,101.40356679883261,37.36188799013272
2198.0,21.0,90.95245875394394,43.37127511594371
2199.0,21.0,86.51073783486626,45.46149672492145
2200.0,21.0,86.77201553598849,39.452109599110464
2201.0,21.0,82.59157231803303,39.452109599110436
2202.0,21.0,81.28518381242193,42.0648866103326
2203.0,21.0,78.933684502322,47.55171833389915
2204.0,21.0,83.6366831225219,47.55171833389915
2205.0,21.0,89.64607024833288,51.20960614961019
2206.0,21.0,73.44685277875544,60.35432568888776
2207.0,21.0,73.18557507763322,54.606216264199
2208.0,21.0,72.6630196753888,43.37127511594368
2209.0,21.0,72.14046427314435,80.99526407754288
2210.0,21.0,67.17618795182224,90.40126131794267
2211.0,21.0,63.25702243498899,98.23959235160919
2212.0,21.0,83.11412772027745,108.69070039649785
2213.0,21.0,90.69118105282173,111.82603280996443
2214.0,21.0,101.1422890977104,95.10425993814258
2215.0,21.0,107.15167622352139,94.58170453589813
2216.0,21.0,94.8716242707772,89.3561505134538
2217.0,21.0,91.7362918573106,82.8242079853984
2218.0,21.0,162.01999345918688,84.65315189325392
2219.0,21.0,169.33576909060895,84.65315189325392
2220.0,21.0,175.08387851529773,88.57231741008715
2221.0,21.0,169.07449138948672,95.3655376392648
2222.0,21.0,163.58765966592017,92.75276062804264
2223.0,21.0,155.48805093113148,77.33737626183185
2224.0,21.0,166.984269780509,69.23776752704313
2225.0,21.0,172.20982380295334,71.06671143489865
2226.0,21.0,168.5519359872423,66.62499051582097
2227.0,21.0,165.6778812748979,63.48965810235436
2228.0,21.0,161.49743805694246,59.83177028664333
2229.0,21.0,154.7042178277648,56.69643787317673
2230.0,21.0,152.09144081654264,51.732161551854624
2231.0,21.0,147.38844219634277,52.77727235634348
2232.0,21.0,141.640332771654,50.16449534512132
2233.0,21.0,131.18922472676533,56.435160172054516
2234.0,21.0,130.66666932452088,45.2002190237992
2235.0,21.0,135.3696679447208,45.2002190237992
2236.0,21.0,178.48048862988654,83.34676338764282
2237.0,21.0,175.86771161866437,78.90504246856514
2238.0,21.0,175.60643391754215,102.15875786844242
2239.0,21.0,180.57071023886428,102.42003556956465
2240.0,21.0,183.9673203534531,106.86175648864233
2241.0,21.0,160.974882654698,109.47453349986449
2242.0,21.0,144.77566518512057,115.48392062567547
2243.0,21.0,133.01816863462085,112.34858821220888
2244.0,21.0,119.95428357851,117.05158683240879
2245.0,21.0,115.51256265943232,120.97075234924202
2246.0,21.0,110.02573093586577,112.34858821220888
2247.0,21.0,93.82651346628833,120.97075234924202
2248.0,21.0,72.40174197426657,117.31286453353098
2249.0,21.0,69.00513185967776,117.31286453353098
2250.0,21.0,75.27579668661096,109.47453349986449
2251.0,21.0,26.41686657675644,95.3655376392648
2252.0,21.0,22.75897876104541,93.01403832916483
2253.0,21.0,14.398092325134474,93.01403832916483
2254.0,21.0,29.029643587978608,89.3561505134538
2255.0,21.0,34.51647531154516,88.04976200784273
2256.0,21.0,33.47136450705629,74.20204384836524
2257.0,21.0,36.08414151827846,114.70008752230882
2258.0,21.0,30.336032093589694,111.04219970659778
2259.0,21.0,29.029643587978608,106.07792338527568
2260.0,21.0,20.40747945094546,110.78092200547559
2261.0,21.0,20.14620174982324,103.20386867293129
2262.0,21.0,10.478926808301225,102.42003556956465
2263.0,21.0,0.8116518667792101,109.47453349986449
2264.0,21.0,25.89431117451201,116.79030913128656
2265.0,21.0,32.16497600144521,101.636202466198
2266.0,21.0,149.21738610419828,111.56475510884223
2267.0,21.0,183.9673203534531,118.35797533801986
2268.0,21.0,172.47110150407556,77.07609856070962
2269.0,21.0,132.4956132323764,50.68705074736575
2270.0,21.0,92.25884725955504,37.10061028901048
2271.0,21.0,97.74567898312159,37.10061028901048
2272.0,21.0,73.96940818099988,67.14754591806539
2273.0,21.0,95.91673507526608,64.79604660796545
2274.0,21.0,80.50135070905529,93.53659373140928
2275.0,21.0,47.319082666533774,75.76971005509856
2276.0,21.0,6.821038992590194,84.3918741921317
2277.0,21.0,12.56914841727896,117.31286453353098
2278.0,21.0,10.478926808301225,18.288615808210892
2279.0,21.0,25.89431117451201,49.64193994287688
2280.0,22.0,12.046593015034526,15.153285388134961
2281.0,22.0,14.92064772737891,92.49148492031108
2282.0,22.0,18.83981324421216,92.75276262143328
2283.0,22.0,23.804089565534277,95.10426193153324
2284.0,22.0,31.90369830032299,87.52720859898895
2285.0,22.0,28.768365886856394,79.68887756532246
2286.0,22.0,31.38114289807856,74.98587894512255
2287.0,22.0,16.749591635234427,50.94833044187863
2288.0,22.0,20.930034853189895,48.59683113177868
2289.0,22.0,1.3342072690236435,98.76214974724425
2290.0,22.0,7.343594394834627,113.13242330896617
2291.0,22.0,8.388705199323493,120.18692123926601
2292.0,22.0,1.3342072690236435,119.92564353814382
2293.0,22.0,54.37358059683362,107.38431388427742
2294.0,22.0,84.15923852476632,88.0497640012334
2295.0,22.0,73.18557507763322,116.529033423555
2296.0,22.0,83.63668312252189,111.04220169998845
2297.0,22.0,95.65545737414385,117.05158882579943
2298.0,22.0,91.7362918573106,121.75458744599933
2299.0,22.0,99.31334518985489,99.02342744836648
2300.0,22.0,102.44867760332149,103.72642606856638
2301.0,22.0,108.19678702801025,113.13242330896617
2302.0,22.0,108.45806472913247,108.69070238988849
2303.0,22.0,113.42234105045459,113.13242330896617
2304.0,22.0,111.33211944147685,104.51025917193303
2305.0,22.0,118.38661737177671,98.23959434499983
2306.0,22.0,117.86406196953227,108.95198009101071
2307.0,22.0,122.30578288860995,109.99709089549958
2308.0,22.0,127.79261461217651,118.0966996302883
2309.0,22.0,139.28883346155405,119.92564353814382
2310.0,22.0,139.28883346155405,116.26775572243278
2311.0,22.0,139.02755576043182,107.38431388427742
2312.0,22.0,135.630945645843,106.60048078091077
2313.0,22.0,129.62155852003204,107.90686928652184
2314.0,22.0,129.3602808189098,103.20387066632193
2315.0,22.0,136.9373341514541,98.50087204612205
2316.0,22.0,133.8020017379875,98.50087204612205
2317.0,22.0,122.30578288860995,98.23959434499983
2318.0,22.0,122.56706058973216,94.05915112704437
2319.0,22.0,122.82833829085439,89.09487480572227
2320.0,22.0,117.34150656728784,83.86932078327791
2321.0,22.0,113.94489645269901,87.52720859898895
2322.0,22.0,111.59339714259907,83.34676538103349
2323.0,22.0,108.19678702801025,85.95954239225566
2324.0,22.0,106.36784312015473,83.34676538103349
2325.0,22.0,102.70995530444371,87.52720859898895
2326.0,22.0,102.97123300556592,63.75093779686724
2327.0,22.0,103.75506610893257,56.17388446432296
2328.0,22.0,112.37723024596572,63.48966009574503
2329.0,22.0,116.29639576279897,60.09304998115622
2330.0,22.0,123.87344909534325,55.91260676320075
2331.0,22.0,124.13472679646547,68.19265871594493
2332.0,22.0,119.17045047514335,46.24533182167874
2333.0,22.0,121.52194978524331,41.54233320147883
2334.0,22.0,115.77384036055453,40.23594469586775
2335.0,22.0,112.63850794708793,39.45211159250112
2336.0,22.0,107.93550932688804,38.40700078801225
2337.0,22.0,100.61973369546597,36.31677917903452
2338.0,22.0,93.3039580640439,37.100612282401165
2339.0,22.0,90.1686256505773,43.10999940821214
2340.0,22.0,87.29457093823292,37.6231676846456
2341.0,22.0,82.06901691578858,47.812998028412046
2342.0,22.0,82.06901691578858,43.89383051818812
2343.0,22.0,65.60852174508895,91.18509442130932
2344.0,22.0,61.166800826011254,102.68131327068687
2345.0,22.0,89.90734794945509,112.08731051108666
2346.0,22.0,160.7136049535758,108.42942269537562
2347.0,22.0,158.36210564347584,103.72642407517571
2348.0,22.0,157.316994838987,98.50087005273139
2349.0,22.0,152.87527391990932,94.58170453589813
2350.0,22.0,142.68544357614286,86.74337350223163
2351.0,22.0,155.7493286322537,76.8148208595874
2352.0,22.0,162.54254886143133,85.17570729549834
2353.0,22.0,175.08387851529773,89.3561505134538
2354.0,22.0,178.74176633100876,92.49148292692041
2355.0,22.0,174.30004541193108,100.85236936283135
2356.0,22.0,183.18348725008644,106.86175648864233
2357.0,22.0,179.78687713549763,112.34858821220888
2358.0,22.0,183.44476495120867,117.83541993577543
2359.0,22.0,186.05754196243083,122.27714085485312
2360.0,22.0,148.69483070195386,115.22264292455327
2361.0,22.0,148.69483070195386,109.73581120098672
2362.0,22.0,154.70421782776484,115.74519832679769
2363.0,22.0,144.51438748399838,78.38248706632072
2364.0,22.0,135.89222334696524,67.67010132030984
2365.0,22.0,143.2079989783873,49.119384540632446
2366.0,22.0,147.38844219634277,49.119384540632446
2367.0,22.0,154.96549552888706,53.29982775858792
2368.0,22.0,159.14593874684252,57.48027097654339
2369.0,22.0,163.84893736704242,60.8768810911322
2370.0,22.0,167.24554748163123,63.48965810235436
2371.0,22.0,166.20043667714236,68.97648982592091
2372.0,22.0,174.03876771080886,70.5441560326542
2373.0,22.0,173.2549346074422,79.68887557193179
2374.0,22.0,167.76810288387566,83.86931878988727
2375.0,22.0,179.26432173325318,83.86931878988727
2376.0,22.0,180.30943253774205,88.04976200784273
2377.0,22.0,181.61582104335315,78.64376476744292
2378.0,22.0,179.26432173325318,73.94076614724304
2379.0,22.0,168.5519359872423,93.01403832916483
2380.0,22.0,162.80382656255355,90.92381672018712
2381.0,22.0,134.06327943910972,46.76788523053251
2382.0,22.0,130.40539162339869,53.56110545971013
2383.0,22.0,84.42051622588853,54.08366086195456
2384.0,22.0,87.55584863935513,102.15875786844242
2385.0,22.0,94.8716242707772,108.42942269537562
2386.0,22.0,105.06145461454365,94.58170453589813
2387.0,22.0,114.99000725718788,97.71703694936474
2388.0,22.0,115.25128495831011,77.07609856070962
2389.0,22.0,55.94124680356692,82.8242079853984
2390.0,22.0,72.66301967538878,63.75093580347659
2391.0,22.0,70.83407576753328,59.309214884398905
2392.0,22.0,35.56158611603402,112.8711436144533
2393.0,22.0,20.40747945094546,109.99708890210891
2394.0,22.0,13.35298152064561,101.636202466198
2395.0,22.0,7.86614979707906,80.21143097417624
2396.0,22.0,32.164976001445204,104.77153487966459
2397.0,22.0,22.236423358800977,118.35797533801986
2398.0,22.0,2.901873475756943,106.86175648864233
2399.0,22.0,56.72507990693357,113.65497671781995
2400.0,22.0,67.43746565294445,116.26775372904211
2401.0,22.0,67.17618795182224,72.37309994050972
2402.0,22.0,73.44685277875544,53.038550057465706
2403.0,22.0,80.24007300793308,36.57805488676606
2404.0,22.0,149.7399415064427,83.86931878988727
2405.0,22.0,155.22677323000926,89.0948728123316
2406.0,22.0,149.7399415064427,103.20386867293129
2407.0,22.0,133.01816863462085,82.8242079853984
2408.0,22.0,127.53133691105428,78.1212093651985
2409.0,22.0,128.8377254166654,70.02160063040978
2410.0,22.0,134.06327943910972,75.2471546528541
2411.0,22.0,117.34150656728784,116.52903143016434
2412.0,23.0,127.72770070855577,102.41841958634316
2413.0,23.0,122.85777642003038,106.20613847741848
2414.0,23.0,122.58722507066786,93.76077640674248
2415.0,23.0,122.58722507066786,88.07919807012951
2416.0,23.0,118.25840348086751,84.29147917905419
2417.0,23.0,113.38847919234212,88.62030076885455
2418.0,23.0,111.22406839744195,82.12706838415403
2419.0,23.0,117.71730078214247,98.90125204463035
2420.0,23.0,101.7547711697537,101.60676553825559
2421.0,23.0,101.7547711697537,108.91165197104368
2422.0,23.0,112.57682511200233,105.66503577869341
2423.0,23.0,113.6590305094524,112.699370862119
2424.0,23.0,117.44674940052771,108.0999979229561
2425.0,23.0,122.58722503841562,110.5349600672188
2426.0,23.0,114.20013320817745,120.2748086442696
2427.0,23.0,107.97745217283945,112.9699222114815
2428.0,23.0,128.5393547243911,116.75764110255679
2429.0,23.0,132.59762496482892,108.0999979229561
2430.0,23.0,131.78597091674138,99.17180339399289
2431.0,23.0,135.57368980781666,98.0895979965428
2432.0,23.0,136.92644655462928,102.41841958634316
2433.0,23.0,138.2792033014419,107.82944657359357
2434.0,23.0,140.9847167950671,112.69937086211897
2435.0,23.0,140.9847167950671,117.83984650000687
2436.0,23.0,133.13872766355396,82.39761973351656
2437.0,23.0,126.91604662821597,76.98659274626613
2438.0,23.0,129.08045742311614,70.22280901220307
2439.0,23.0,132.32707361546642,75.363284650091
2440.0,23.0,123.39887910262931,67.51729551857787
2441.0,23.0,119.07005751282897,62.10626853132742
2442.0,23.0,116.36454401920375,58.58910098961464
2443.0,23.0,113.92958187494105,63.72957662750256
2444.0,23.0,115.55288997111619,76.71604139690359
2445.0,23.0,104.46028464725279,96.46628990036768
2446.0,23.0,106.35414409279045,87.53809537140447
2447.0,23.0,113.65903052557853,39.921057883600646
2448.0,23.0,106.08359274342793,39.379955184875605
2449.0,23.0,98.23760361191479,39.650506534238126
2450.0,23.0,93.63823067275193,37.48609573933795
2451.0,23.0,82.0045226501635,43.97932812403848
2452.0,23.0,60.90151739988681,105.12393307996837
2453.0,23.0,36.01079325853481,110.80551141658131
2454.0,23.0,20.048263646146033,111.61716546466889
2455.0,23.0,20.048263646146033,89.97305751566716
2456.0,23.0,7.602901575470034,114.59323030765663
2457.0,23.0,1.9213232408728433,99.17180339399289
2458.0,23.0,1.9213232408728433,120.27480864426957
2459.0,23.0,27.082598731587357,105.3944844293309
2460.0,23.0,34.38748516437545,105.66503577869341
2461.0,23.0,173.72143008607412,89.43195481694212
2462.0,23.0,175.34473818224924,82.9387224322416
2463.0,23.0,172.639224688624,79.15100354116629
2464.0,23.0,181.83797056694976,78.33934949307874
2465.0,23.0,179.13245707332453,74.2810792526409
2466.0,23.0,186.43734350611263,88.34974941949204
2467.0,23.0,181.29686786822472,89.97305751566716
2468.0,23.0,177.77970032651194,92.13746831056733
2469.0,23.0,179.13245707332453,84.29147917905419
2470.0,23.0,162.08772206348567,59.94185773642726
2471.0,23.0,158.30000317241038,56.154138845351945
2472.0,23.0,152.88897618515995,53.71917670108926
2473.0,23.0,145.31353840300935,50.472560508739
2474.0,23.0,156.94724642559777,69.41115496411552
2475.0,23.0,156.94724642559777,76.17493869817855
2476.0,23.0,153.97118158261003,62.64737123005248
2477.0,23.0,146.66629514982193,68.87005226539048
2478.0,23.0,141.79637086129657,65.35288472367768
2479.0,23.0,134.22093307914594,66.97619281985283
2480.0,23.0,144.50188435492177,76.98659274626613
2481.0,23.0,133.13872768169585,59.67130638706474
2482.0,23.0,153.7006302332475,95.11353315355507
2483.0,23.0,161.54661936476063,80.5037602879789
2484.0,23.0,160.193862617948,84.56203052841673
2485.0,23.0,162.89937611157325,85.91478727522934
2486.0,23.0,161.0055166660356,89.70250616630463
2487.0,23.0,165.0637869064734,105.93558712805594
2488.0,23.0,178.86190572396202,112.15826816339396
2489.0,23.0,182.3790732656748,105.93558712805594
2490.0,23.0,174.26253278479916,101.06566283953055
2491.0,23.0,155.8650410281477,114.86378165701916
2492.0,23.0,149.9129113421722,115.94598705446924
2493.0,23.0,151.26566808898482,109.72330601913126
2494.0,23.0,150.72456539025976,105.1239330799684
2495.0,23.0,129.35100879062057,111.88771681403142
2496.0,23.0,129.8921114893456,87.808646720767
2497.0,23.0,96.88484686711796,118.11039784936943
2498.0,23.0,83.35727939899186,88.34974941949204
2499.0,23.0,84.16893344707944,111.61716546466891
2500.0,23.0,71.99412272576596,112.15826816339396
2501.0,23.0,30.329214923937617,111.88771681403142
2502.0,23.0,189.6839596984629,119.46315459618202
2503.0,23.0,186.97844620483767,121.62756539108221
2504.0,23.0,186.43734350611263,94.30187910546752
2505.0,23.0,185.35513810866254,97.54849529781777
2506.0,23.0,166.41654365328603,95.11353315355507
2507.0,23.0,157.21779777496027,102.95952228506823
2508.0,23.0,148.01905189663455,54.53083074917683
2509.0,23.0,117.98785211739464,46.95539296702623
2510.0,23.0,104.46028464926856,56.69524154407701
2511.0,23.0,140.71416546384646,87.808646720767
2512.0,23.0,171.82757064053646,75.90438734881604
2513.0,23.0,177.77970032651194,70.76391171092814
2514.0,23.0,167.4987490507361,68.32894956666544
2515.0,23.0,165.875440954561,72.9283225058283
2516.0,23.0,188.33120295165028,108.64110062168118
2517.0,23.0,166.68709500264853,111.61716546466891
2518.0,23.0,67.12419843724057,63.72957662750257
2519.0,23.0,58.196003908277355,67.51729551857788
2520.0,23.0,65.23033899170292,68.32894956666544
2521.0,23.0,54.408285017202054,108.91165197104371
2522.0,23.0,30.59976627330014,87.808646720767
2523.0,23.0,30.59976627330014,78.33934949307874
2524.0,23.0,8.955658324298408,79.96265758925388
2525.0,23.0,11.931723167286146,12.054268899260926
2526.0,23.0,8.685106974935886,9.889858104360748
2527.0,23.0,103.91918195054352,12.324820248623446
2528.0,23.0,131.2448682361582,10.430960803085789
2529.0,23.0,102.83697655309344,31.53396605336249
2530.0,23.0,102.83697655309344,65.08233337431518
2531.0,23.0,98.23760361393056,91.86691696120482
2532.0,23.0,101.2136684569183,86.99699267267944
2533.0,23.0,93.36767932540518,111.88771681403145
2534.0,23.0,88.49775503687978,118.65150054809448
2535.0,23.0,193.20112724017568,98.36014934590534
2536.0,23.0,144.77243570428428,99.17180339399292
2537.0,23.0,154.51228428133507,84.83258187777926
2538.0,24.0,190.22506239718794,120.00425729490709
2539.0,24.0,186.70789485547516,122.98032213789483
2540.0,24.0,180.21466248488497,111.88771681403145
2541.0,24.0,174.2625327989095,107.82944657359363
2542.0,24.0,164.79323557122123,104.85338173060589
2543.0,24.0,171.01591660655924,97.00739259909275
2544.0,24.0,165.8754409686713,94.84298180419256
2545.0,24.0,165.6048896193088,99.71290609271796
2546.0,24.0,161.27606802950845,101.87731688761815
2547.0,24.0,150.7245654043701,99.17180339399292
2548.0,24.0,150.7245654043701,104.85338173060589
2549.0,24.0,152.07732215118273,108.09999792295613
2550.0,24.0,152.34787350054523,114.32267895829415
2551.0,24.0,148.56015460946995,110.80551141658137
2552.0,24.0,144.5018843690321,114.86378165701919
2553.0,24.0,141.52581952604436,119.19260324681952
2554.0,24.0,141.52581952604436,112.699370862119
2555.0,24.0,142.60802492349447,107.01779252550605
2556.0,24.0,138.00865198433158,105.93558712805597
2557.0,24.0,133.1387276958062,107.28834387486856
2558.0,24.0,139.0908573817817,102.14786823698066
2559.0,24.0,138.00865198433158,97.27794394845526
2560.0,24.0,133.95038174389376,98.08959799654282
2561.0,24.0,130.16266285281847,98.63070069526789
2562.0,24.0,126.91604666046821,101.3362141888931
2563.0,24.0,132.0565222983561,103.23007363443075
2564.0,24.0,123.39887911875543,105.66503577869345
2565.0,24.0,130.7037655515435,111.88771681403144
2566.0,24.0,130.97431690090602,115.94598705446926
2567.0,24.0,124.21053316684299,117.02819245191937
2568.0,24.0,115.01178728851725,119.19260324681953
2569.0,24.0,114.74123593915473,112.96992221148152
2570.0,24.0,110.95351704807943,82.39761973351658
2571.0,24.0,113.11792784297961,86.99699267267944
2572.0,24.0,117.44674943277995,89.43195481694214
2573.0,24.0,123.93998181748047,86.4558899739544
2574.0,24.0,118.52895483023005,100.25400879144301
2575.0,24.0,110.95351704807943,106.476689826781
2576.0,24.0,103.91918196465387,114.86378165701917
2577.0,24.0,102.02532251911622,109.45275466976874
2578.0,24.0,102.02532251911622,104.85338173060588
2579.0,24.0,132.59762499708117,83.20927378160414
2580.0,24.0,131.24486825026855,73.19887385519084
2581.0,24.0,137.19699793624403,66.7056414704903
2582.0,24.0,142.60802492349447,66.16453877176527
2583.0,24.0,146.12519246520725,69.140603614753
2584.0,24.0,144.77243571839463,79.15100354116632
2585.0,24.0,139.63196008050673,73.73997655391588
2586.0,24.0,132.59762499708117,59.941857736427266
2587.0,24.0,123.39887911875543,66.16453877176527
2588.0,24.0,118.52895483023005,62.917922579415006
2589.0,24.0,115.82344133660483,56.96579289343953
2590.0,24.0,121.23446832385525,48.03759836447631
2591.0,24.0,112.03572244552952,40.19160923296319
2592.0,24.0,109.33020895190431,39.65050653423815
2593.0,24.0,105.27193871146648,39.65050653423815
2594.0,24.0,100.4020144229411,38.83885248615057
2595.0,24.0,96.61429553186579,38.83885248615057
2596.0,24.0,144.5018843690321,50.47256050873901
2597.0,24.0,151.26566810309515,53.71917670108927
2598.0,24.0,155.323938343533,62.106268531327444
2599.0,24.0,159.92331128269586,58.318549640252144
2600.0,24.0,166.14599231803385,61.835717181964924
2601.0,24.0,158.0294518371582,72.38721980710326
2602.0,24.0,157.75890048779567,77.52769544499118
2603.0,24.0,151.80677080182022,82.6681710828791
2604.0,24.0,166.6870950167589,78.06879814371622
2605.0,24.0,170.4748139078342,79.15100354116632
2606.0,24.0,178.0502516899848,75.90438734881606
2607.0,24.0,182.10852193042263,78.33934949307874
2608.0,24.0,179.40300843679742,83.20927378160414
2609.0,24.0,181.29686788233508,90.51416021439222
2610.0,24.0,171.28646795592178,88.8908521182171
2611.0,24.0,159.65275993333333,83.75037648032918
2612.0,24.0,155.5944896928955,92.13746831056734
2613.0,24.0,180.4852138342475,70.76391171092814
2614.0,24.0,188.33120296576064,83.75037648032918
2615.0,24.0,192.660024555561,98.63070069526789
2616.0,24.0,185.6256894721354,88.8908521182171
2617.0,24.0,184.27293272532282,99.17180339399293
