 ,Area,Mean,Min,Max,X,Y,Slice
78921,0,10.029,10.029,10.029,6,63,40
78922,0,10.026,10.026,10.026,91,177,40
78923,0,10.023,10.023,10.023,40,82,40
78924,0,10.022,10.022,10.022,17,7,40
78925,0,10.020,10.020,10.020,15,91,40
78926,0,10.016,10.016,10.016,106,61,40
78927,0,10.014,10.014,10.014,28,234,40
78928,0,10.013,10.013,10.013,46,18,40
78929,0,10.012,10.012,10.012,119,117,40
78930,0,10.010,10.010,10.010,84,49,40
78931,0,10.008,10.008,10.008,33,14,40
78932,0,10.007,10.007,10.007,38,98,40
78933,0,10.001,10.001,10.001,81,134,40
78934,0,10.001,10.001,10.001,10,18,40
78935,0,10.001,10.001,10.001,25,58,40
78936,0,10.001,10.001,10.001,100,230,40
78937,0,9.998,9.998,9.998,7,48,40
78938,0,9.995,9.995,9.995,37,226,40
78939,0,9.991,9.991,9.991,119,65,40
78940,0,9.989,9.989,9.989,49,205,40
78941,0,9.988,9.988,9.988,116,99,40
78942,0,9.988,9.988,9.988,124,106,40
78943,0,9.982,9.982,9.982,78,68,40
78944,0,9.981,9.981,9.981,112,222,40
78945,0,9.980,9.980,9.980,16,210,40
78946,0,9.980,9.980,9.980,122,206,40
78947,0,9.977,9.977,9.977,32,58,40
78948,0,9.977,9.977,9.977,64,218,40
78949,0,9.975,9.975,9.975,45,46,40
78950,0,9.974,9.974,9.974,19,52,40
78951,0,9.973,9.973,9.973,112,106,40
78952,0,9.972,9.972,9.972,23,213,40
78953,0,9.970,9.970,9.970,45,80,40
78954,0,9.969,9.969,9.969,31,103,40
78955,0,9.969,9.969,9.969,119,119,40
78956,0,9.968,9.968,9.968,97,20,40
78957,0,9.967,9.967,9.967,27,151,40
78958,0,9.964,9.964,9.964,0,127,40
78959,0,9.959,9.959,9.959,61,167,40
78960,0,9.959,9.959,9.959,1,154,40
78961,0,9.959,9.959,9.959,37,152,40
78962,0,9.958,9.958,9.958,114,92,40
78963,0,9.954,9.954,9.954,3,106,40
78964,0,9.952,9.952,9.952,68,9,40
78965,0,9.948,9.948,9.948,101,214,40
78966,0,9.944,9.944,9.944,68,78,40
78967,0,9.943,9.943,9.943,68,136,40
78968,0,9.943,9.943,9.943,30,14,40
78969,0,9.942,9.942,9.942,4,33,40
78970,0,9.940,9.940,9.940,66,45,40
78971,0,9.939,9.939,9.939,89,50,40
78972,0,9.938,9.938,9.938,52,65,40
78973,0,9.934,9.934,9.934,9,162,40
78974,0,9.934,9.934,9.934,25,141,40
78975,0,9.934,9.934,9.934,29,193,40
78976,0,9.930,9.930,9.930,34,44,40
78977,0,9.929,9.929,9.929,30,46,40
78978,0,9.928,9.928,9.928,76,46,40
78979,0,9.927,9.927,9.927,2,207,40
78980,0,9.926,9.926,9.926,56,224,40
78981,0,9.925,9.925,9.925,67,167,40
78982,0,9.923,9.923,9.923,26,119,40
78983,0,9.922,9.922,9.922,94,159,40
78984,0,9.920,9.920,9.920,10,40,40
78985,0,9.919,9.919,9.919,50,141,40
78986,0,9.919,9.919,9.919,107,114,40
78987,0,9.918,9.918,9.918,91,111,40
78988,0,9.918,9.918,9.918,117,13,40
78989,0,9.917,9.917,9.917,91,35,40
78990,0,9.917,9.917,9.917,119,152,40
78991,0,9.916,9.916,9.916,89,44,40
78992,0,9.915,9.915,9.915,36,65,40
78993,0,9.914,9.914,9.914,46,209,40
78994,0,9.913,9.913,9.913,102,85,40
78995,0,9.910,9.910,9.910,56,72,40
78996,0,9.909,9.909,9.909,40,0,40
78997,0,9.907,9.907,9.907,31,61,40
78998,0,9.903,9.903,9.903,88,118,40
78999,0,9.900,9.900,9.900,48,234,40
79000,0,9.895,9.895,9.895,74,58,40
79001,0,9.893,9.893,9.893,35,119,40
79002,0,9.892,9.892,9.892,56,9,40
79003,0,9.892,9.892,9.892,3,226,40
79004,0,9.891,9.891,9.891,32,222,40
79005,0,9.890,9.890,9.890,71,52,40
79006,0,9.888,9.888,9.888,26,193,40
79007,0,9.885,9.885,9.885,75,183,40
79008,0,9.885,9.885,9.885,119,192,40
79009,0,9.883,9.883,9.883,24,177,40
79010,0,9.883,9.883,9.883,121,31,40
79011,0,9.881,9.881,9.881,9,13,40
79012,0,9.880,9.880,9.880,19,57,40
79013,0,9.879,9.879,9.879,109,121,40
79014,0,9.879,9.879,9.879,87,108,40
79015,0,9.878,9.878,9.878,71,202,40
79016,0,9.874,9.874,9.874,91,207,40
79017,0,9.874,9.874,9.874,80,97,40
79018,0,9.873,9.873,9.873,13,27,40
79019,0,9.872,9.872,9.872,16,88,40
79020,0,9.872,9.872,9.872,108,214,40
79021,0,9.872,9.872,9.872,30,111,40
79022,0,9.867,9.867,9.867,16,110,40
79023,0,9.862,9.862,9.862,96,111,40
79024,0,9.860,9.860,9.860,79,26,40
79025,0,9.859,9.859,9.859,106,70,40
79026,0,9.857,9.857,9.857,105,132,40
79027,0,9.857,9.857,9.857,43,137,40
79028,0,9.857,9.857,9.857,3,55,40
79029,0,9.853,9.853,9.853,90,22,40
79030,0,9.852,9.852,9.852,69,33,40
79031,0,9.852,9.852,9.852,5,138,40
79032,0,9.850,9.850,9.850,111,44,40
79033,0,9.849,9.849,9.849,81,9,40
79034,0,9.849,9.849,9.849,89,156,40
79035,0,9.848,9.848,9.848,107,14,40
79036,0,9.848,9.848,9.848,98,122,40
79037,0,9.845,9.845,9.845,79,104,40
79038,0,9.843,9.843,9.843,60,190,40
79039,0,9.841,9.841,9.841,38,27,40
79040,0,9.837,9.837,9.837,41,159,40
79041,0,9.833,9.833,9.833,76,216,40
79042,0,9.833,9.833,9.833,79,187,40
79043,0,9.832,9.832,9.832,69,28,40
79044,0,9.832,9.832,9.832,63,222,40
79045,0,9.831,9.831,9.831,27,191,40
79046,0,9.827,9.827,9.827,20,110,40
79047,0,9.826,9.826,9.826,93,184,40
79048,0,9.824,9.824,9.824,115,118,40
79049,0,9.822,9.822,9.822,2,6,40
79050,0,9.822,9.822,9.822,44,172,40
79051,0,9.822,9.822,9.822,33,224,40
79052,0,9.821,9.821,9.821,101,33,40
79053,0,9.820,9.820,9.820,45,5,40
79054,0,9.820,9.820,9.820,63,79,40
79055,0,9.818,9.818,9.818,22,188,40
79056,0,9.816,9.816,9.816,49,158,40
79057,0,9.815,9.815,9.815,109,10,40
79058,0,9.813,9.813,9.813,64,192,40
79059,0,9.808,9.808,9.808,70,172,40
79060,0,9.806,9.806,9.806,85,122,40
79061,0,9.805,9.805,9.805,56,227,40
79062,0,9.805,9.805,9.805,12,106,40
79063,0,9.803,9.803,9.803,59,36,40
79064,0,9.802,9.802,9.802,77,31,40
79065,0,9.801,9.801,9.801,116,91,40
79066,0,9.801,9.801,9.801,94,129,40
79067,0,9.798,9.798,9.798,23,42,40
79068,0,9.797,9.797,9.797,116,154,40
79069,0,9.796,9.796,9.796,40,43,40
79070,0,9.795,9.795,9.795,65,1,40
79071,0,9.795,9.795,9.795,123,15,40
79072,0,9.794,9.794,9.794,34,84,40
79073,0,9.794,9.794,9.794,71,82,40
79074,0,9.793,9.793,9.793,43,98,40
79075,0,9.791,9.791,9.791,0,68,40
79076,0,9.791,9.791,9.791,85,38,40
79077,0,9.789,9.789,9.789,9,152,40
79078,0,9.788,9.788,9.788,70,54,40
79079,0,9.788,9.788,9.788,1,212,40
79080,0,9.785,9.785,9.785,71,56,40
79081,0,9.785,9.785,9.785,59,94,40
79082,0,9.783,9.783,9.783,1,177,40
79083,0,9.778,9.778,9.778,60,20,40
79084,0,9.777,9.777,9.777,60,233,40
79085,0,9.777,9.777,9.777,27,12,40
79086,0,9.776,9.776,9.776,69,129,40
79087,0,9.773,9.773,9.773,24,113,40
79088,0,9.772,9.772,9.772,46,97,40
79089,0,9.771,9.771,9.771,64,26,40
79090,0,9.770,9.770,9.770,121,59,40
79091,0,9.769,9.769,9.769,88,57,40
79092,0,9.769,9.769,9.769,62,61,40
79093,0,9.767,9.767,9.767,27,169,40
79094,0,9.766,9.766,9.766,123,37,40
79095,0,9.765,9.765,9.765,55,211,40
79096,0,9.765,9.765,9.765,111,87,40
79097,0,9.762,9.762,9.762,39,69,40
79098,0,9.762,9.762,9.762,31,38,40
79099,0,9.759,9.759,9.759,111,89,40
79100,0,9.759,9.759,9.759,35,95,40
79101,0,9.756,9.756,9.756,75,24,40
79102,0,9.755,9.755,9.755,11,50,40
79103,0,9.755,9.755,9.755,91,179,40
79104,0,9.755,9.755,9.755,77,234,40
79105,0,9.754,9.754,9.754,90,68,40
79106,0,9.754,9.754,9.754,24,133,40
79107,0,9.753,9.753,9.753,80,202,40
79108,0,9.753,9.753,9.753,45,226,40
79109,0,9.752,9.752,9.752,80,120,40
79110,0,9.749,9.749,9.749,113,12,40
79111,0,9.749,9.749,9.749,66,119,40
79112,0,9.747,9.747,9.747,40,178,40
79113,0,9.746,9.746,9.746,42,94,40
79114,0,9.743,9.743,9.743,105,107,40
79115,0,9.740,9.740,9.740,12,212,40
79116,0,9.740,9.740,9.740,9,124,40
79117,0,9.739,9.739,9.739,9,234,40
79118,0,9.739,9.739,9.739,31,140,40
79119,0,9.739,9.739,9.739,72,28,40
79120,0,9.737,9.737,9.737,25,11,40
79121,0,9.737,9.737,9.737,44,188,40
79122,0,9.735,9.735,9.735,31,44,40
79123,0,9.734,9.734,9.734,1,50,40
79124,0,9.734,9.734,9.734,74,47,40
79125,0,9.732,9.732,9.732,16,128,40
79126,0,9.731,9.731,9.731,100,66,40
79127,0,9.730,9.730,9.730,120,198,40
79128,0,9.729,9.729,9.729,107,101,40
79129,0,9.727,9.727,9.727,89,76,40
79130,0,9.727,9.727,9.727,95,157,40
79131,0,9.727,9.727,9.727,106,222,40
79132,0,9.724,9.724,9.724,113,15,40
79133,0,9.721,9.721,9.721,21,224,40
79134,0,9.721,9.721,9.721,14,96,40
79135,0,9.713,9.713,9.713,105,54,40
79136,0,9.713,9.713,9.713,87,19,40
79137,0,9.709,9.709,9.709,79,19,40
79138,0,9.709,9.709,9.709,106,217,40
79139,0,9.705,9.705,9.705,59,203,40
79140,0,9.700,9.700,9.700,7,125,40
79141,0,9.698,9.698,9.698,66,156,40
79142,0,9.697,9.697,9.697,16,85,40
79143,0,9.695,9.695,9.695,54,72,40
79144,0,9.695,9.695,9.695,91,140,40
79145,0,9.690,9.690,9.690,121,163,40
79146,0,9.689,9.689,9.689,80,154,40
79147,0,9.689,9.689,9.689,5,94,40
79148,0,9.688,9.688,9.688,98,41,40
79149,0,9.686,9.686,9.686,43,30,40
79150,0,9.681,9.681,9.681,68,51,40
79151,0,9.681,9.681,9.681,0,133,40
79152,0,9.679,9.679,9.679,12,2,40
79153,0,9.678,9.678,9.678,28,126,40
79154,0,9.673,9.673,9.673,47,56,40
79155,0,9.673,9.673,9.673,116,65,40
79156,0,9.671,9.671,9.671,56,74,40
79157,0,9.670,9.670,9.670,119,103,40
79158,0,9.668,9.668,9.668,124,82,40
79159,0,9.667,9.667,9.667,97,29,40
79160,0,9.667,9.667,9.667,100,182,40
79161,0,9.666,9.666,9.666,26,18,40
79162,0,9.665,9.665,9.665,34,7,40
79163,0,9.664,9.664,9.664,27,176,40
79164,0,9.663,9.663,9.663,23,169,40
79165,0,9.663,9.663,9.663,13,196,40
79166,0,9.662,9.662,9.662,24,158,40
79167,0,9.659,9.659,9.659,87,149,40
79168,0,9.658,9.658,9.658,65,138,40
79169,0,9.657,9.657,9.657,118,52,40
79170,0,9.657,9.657,9.657,65,127,40
79171,0,9.652,9.652,9.652,94,28,40
79172,0,9.652,9.652,9.652,75,181,40
79173,0,9.652,9.652,9.652,51,13,40
79174,0,9.647,9.647,9.647,63,53,40
79175,0,9.647,9.647,9.647,25,217,40
79176,0,9.646,9.646,9.646,22,140,40
79177,0,9.641,9.641,9.641,81,60,40
79178,0,9.640,9.640,9.640,19,45,40
79179,0,9.640,9.640,9.640,107,227,40
79180,0,9.636,9.636,9.636,38,178,40
79181,0,9.635,9.635,9.635,74,31,40
79182,0,9.630,9.630,9.630,107,192,40
79183,0,9.628,9.628,9.628,84,105,40
79184,0,9.628,9.628,9.628,111,75,40
79185,0,9.627,9.627,9.627,43,102,40
79186,0,9.626,9.626,9.626,121,161,40
79187,0,9.624,9.624,9.624,54,231,40
79188,0,9.623,9.623,9.623,55,41,40
79189,0,9.622,9.622,9.622,29,97,40
79190,0,9.620,9.620,9.620,78,108,40
79191,0,9.619,9.619,9.619,37,139,40
79192,0,9.619,9.619,9.619,61,227,40
79193,0,9.618,9.618,9.618,104,92,40
79194,0,9.616,9.616,9.616,13,200,40
79195,0,9.614,9.614,9.614,86,153,40
79196,0,9.611,9.611,9.611,100,63,40
79197,0,9.607,9.607,9.607,87,30,40
79198,0,9.606,9.606,9.606,105,175,40
79199,0,9.606,9.606,9.606,124,164,40
79200,0,9.604,9.604,9.604,39,39,40
79201,0,9.601,9.601,9.601,12,152,40
79202,0,9.601,9.601,9.601,82,52,40
79203,0,9.598,9.598,9.598,92,13,40
79204,0,9.598,9.598,9.598,115,55,40
79205,0,9.594,9.594,9.594,8,196,40
79206,0,9.593,9.593,9.593,53,91,40
79207,0,9.592,9.592,9.592,121,36,40
79208,0,9.590,9.590,9.590,104,1,40
79209,0,9.589,9.589,9.589,41,45,40
79210,0,9.586,9.586,9.586,32,121,40
79211,0,9.584,9.584,9.584,93,38,40
79212,0,9.583,9.583,9.583,13,59,40
79213,0,9.582,9.582,9.582,9,198,40
79214,0,9.581,9.581,9.581,20,188,40
79215,0,9.581,9.581,9.581,32,108,40
79216,0,9.580,9.580,9.580,51,8,40
79217,0,9.576,9.576,9.576,19,79,40
79218,0,9.573,9.573,9.573,32,166,40
79219,0,9.572,9.572,9.572,94,127,40
79220,0,9.570,9.570,9.570,105,109,40
79221,0,9.570,9.570,9.570,4,5,40
79222,0,9.568,9.568,9.568,35,31,40
79223,0,9.562,9.562,9.562,64,188,40
79224,0,9.559,9.559,9.559,40,74,40
79225,0,9.558,9.558,9.558,48,107,40
79226,0,9.557,9.557,9.557,51,42,40
79227,0,9.556,9.556,9.556,69,48,40
79228,0,9.552,9.552,9.552,42,126,40
79229,0,9.552,9.552,9.552,13,51,40
79230,0,9.552,9.552,9.552,124,60,40
79231,0,9.549,9.549,9.549,31,12,40
79232,0,9.548,9.548,9.548,58,81,40
79233,0,9.547,9.547,9.547,67,163,40
79234,0,9.545,9.545,9.545,47,14,40
79235,0,9.544,9.544,9.544,5,37,40
79236,0,9.542,9.542,9.542,51,49,40
79237,0,9.540,9.540,9.540,122,156,40
79238,0,9.538,9.538,9.538,122,117,40
79239,0,9.533,9.533,9.533,36,167,40
79240,0,9.532,9.532,9.532,45,207,40
79241,0,9.529,9.529,9.529,20,159,40
79242,0,9.529,9.529,9.529,109,44,40
79243,0,9.527,9.527,9.527,87,136,40
79244,0,9.524,9.524,9.524,0,129,40
79245,0,9.522,9.522,9.522,101,109,40
79246,0,9.522,9.522,9.522,71,146,40
79247,0,9.518,9.518,9.518,66,193,40
79248,0,9.517,9.517,9.517,86,83,40
79249,0,9.517,9.517,9.517,44,218,40
79250,0,9.515,9.515,9.515,3,2,40
79251,0,9.513,9.513,9.513,59,208,40
79252,0,9.510,9.510,9.510,115,115,40
79253,0,9.509,9.509,9.509,81,39,40
79254,0,9.506,9.506,9.506,64,146,40
79255,0,9.504,9.504,9.504,98,186,40
79256,0,9.504,9.504,9.504,29,94,40
79257,0,9.499,9.499,9.499,66,149,40
79258,0,9.496,9.496,9.496,80,69,40
79259,0,9.495,9.495,9.495,39,71,40
79260,0,9.494,9.494,9.494,10,32,40
79261,0,9.494,9.494,9.494,24,229,40
79262,0,9.493,9.493,9.493,88,6,40
79263,0,9.492,9.492,9.492,66,78,40
79264,0,9.488,9.488,9.488,86,134,40
79265,0,9.488,9.488,9.488,33,54,40
79266,0,9.485,9.485,9.485,81,219,40
79267,0,9.482,9.482,9.482,118,126,40
79268,0,9.481,9.481,9.481,85,148,40
79269,0,9.481,9.481,9.481,19,150,40
79270,0,9.480,9.480,9.480,52,109,40
79271,0,9.476,9.476,9.476,107,119,40
79272,0,9.475,9.475,9.475,122,18,40
79273,0,9.468,9.468,9.468,118,86,40
79274,0,9.465,9.465,9.465,19,130,40
79275,0,9.464,9.464,9.464,55,50,40
79276,0,9.464,9.464,9.464,105,230,40
79277,0,9.463,9.463,9.463,91,83,40
79278,0,9.463,9.463,9.463,10,139,40
79279,0,9.463,9.463,9.463,34,207,40
79280,0,9.462,9.462,9.462,106,89,40
79281,0,9.459,9.459,9.459,20,71,40
79282,0,9.455,9.455,9.455,14,151,40
79283,0,9.454,9.454,9.454,31,126,40
79284,0,9.453,9.453,9.453,60,75,40
79285,0,9.452,9.452,9.452,11,14,40
79286,0,9.451,9.451,9.451,25,173,40
79287,0,9.447,9.447,9.447,90,86,40
79288,0,9.447,9.447,9.447,60,63,40
79289,0,9.444,9.444,9.444,111,96,40
79290,0,9.441,9.441,9.441,78,9,40
79291,0,9.441,9.441,9.441,17,120,40
79292,0,9.440,9.440,9.440,77,60,40
79293,0,9.440,9.440,9.440,103,13,40
79294,0,9.439,9.439,9.439,4,136,40
79295,0,9.438,9.438,9.438,81,208,40
79296,0,9.435,9.435,9.435,6,132,40
79297,0,9.431,9.431,9.431,42,18,40
79298,0,9.431,9.431,9.431,39,92,40
79299,0,9.431,9.431,9.431,92,93,40
79300,0,9.429,9.429,9.429,76,39,40
79301,0,9.426,9.426,9.426,55,94,40
79302,0,9.426,9.426,9.426,101,98,40
79303,0,9.424,9.424,9.424,87,47,40
79304,0,9.423,9.423,9.423,96,187,40
79305,0,9.422,9.422,9.422,35,60,40
79306,0,9.420,9.420,9.420,22,121,40
79307,0,9.416,9.416,9.416,95,161,40
79308,0,9.415,9.415,9.415,89,102,40
79309,0,9.414,9.414,9.414,0,224,40
79310,0,9.413,9.413,9.413,35,18,40
79311,0,9.412,9.412,9.412,3,230,40
79312,0,9.411,9.411,9.411,57,15,40
79313,0,9.408,9.408,9.408,112,155,40
79314,0,9.408,9.408,9.408,77,105,40
79315,0,9.408,9.408,9.408,25,77,40
79316,0,9.408,9.408,9.408,92,79,40
79317,0,9.407,9.407,9.407,52,60,40
79318,0,9.405,9.405,9.405,13,99,40
79319,0,9.405,9.405,9.405,33,132,40
79320,0,9.403,9.403,9.403,8,22,40
79321,0,9.403,9.403,9.403,119,82,40
79322,0,9.403,9.403,9.403,79,55,40
79323,0,9.401,9.401,9.401,59,140,40
79324,0,9.399,9.399,9.399,83,204,40
79325,0,9.399,9.399,9.399,46,21,40
79326,0,9.398,9.398,9.398,34,151,40
79327,0,9.395,9.395,9.395,106,84,40
79328,0,9.394,9.394,9.394,101,185,40
79329,0,9.394,9.394,9.394,13,138,40
79330,0,9.393,9.393,9.393,5,87,40
79331,0,9.392,9.392,9.392,66,152,40
79332,0,9.386,9.386,9.386,68,154,40
79333,0,9.386,9.386,9.386,42,120,40
79334,0,9.386,9.386,9.386,15,149,40
79335,0,9.386,9.386,9.386,105,57,40
79336,0,9.386,9.386,9.386,43,182,40
79337,0,9.384,9.384,9.384,119,107,40
79338,0,9.384,9.384,9.384,80,130,40
79339,0,9.381,9.381,9.381,27,69,40
79340,0,9.380,9.380,9.380,19,122,40
79341,0,9.379,9.379,9.379,1,116,40
79342,0,9.379,9.379,9.379,95,225,40
79343,0,9.377,9.377,9.377,25,222,40
79344,0,9.376,9.376,9.376,102,211,40
79345,0,9.367,9.367,9.367,95,190,40
79346,0,9.367,9.367,9.367,71,165,40
79347,0,9.365,9.365,9.365,39,78,40
79348,0,9.364,9.364,9.364,76,129,40
79349,0,9.363,9.363,9.363,112,22,40
79350,0,9.363,9.363,9.363,38,22,40
79351,0,9.362,9.362,9.362,6,197,40
79352,0,9.361,9.361,9.361,21,79,40
79353,0,9.361,9.361,9.361,9,192,40
79354,0,9.357,9.357,9.357,124,12,40
79355,0,9.356,9.356,9.356,6,164,40
79356,0,9.356,9.356,9.356,70,105,40
79357,0,9.355,9.355,9.355,120,122,40
79358,0,9.352,9.352,9.352,78,2,40
79359,0,9.349,9.349,9.349,101,39,40
79360,0,9.348,9.348,9.348,65,32,40
79361,0,9.345,9.345,9.345,96,15,40
79362,0,9.341,9.341,9.341,54,29,40
79363,0,9.341,9.341,9.341,34,40,40
79364,0,9.340,9.340,9.340,30,83,40
79365,0,9.340,9.340,9.340,1,104,40
79366,0,9.340,9.340,9.340,7,173,40
79367,0,9.339,9.339,9.339,118,54,40
79368,0,9.339,9.339,9.339,18,66,40
79369,0,9.337,9.337,9.337,26,121,40
79370,0,9.335,9.335,9.335,34,156,40
79371,0,9.335,9.335,9.335,88,27,40
79372,0,9.334,9.334,9.334,42,105,40
79373,0,9.330,9.330,9.330,46,100,40
79374,0,9.328,9.328,9.328,12,45,40
79375,0,9.327,9.327,9.327,14,212,40
79376,0,9.322,9.322,9.322,43,75,40
79377,0,9.321,9.321,9.321,98,225,40
79378,0,9.320,9.320,9.320,68,80,40
79379,0,9.319,9.319,9.319,99,69,40
79380,0,9.318,9.318,9.318,38,48,40
79381,0,9.316,9.316,9.316,59,166,40
79382,0,9.315,9.315,9.315,58,153,40
79383,0,9.314,9.314,9.314,106,166,40
79384,0,9.311,9.311,9.311,73,181,40
79385,0,9.310,9.310,9.310,2,68,40
79386,0,9.302,9.302,9.302,5,39,40
79387,0,9.302,9.302,9.302,82,121,40
79388,0,9.301,9.301,9.301,76,211,40
79389,0,9.301,9.301,9.301,99,5,40
79390,0,9.300,9.300,9.300,109,88,40
79391,0,9.295,9.295,9.295,34,185,40
79392,0,9.295,9.295,9.295,95,49,40
79393,0,9.294,9.294,9.294,107,121,40
79394,0,9.291,9.291,9.291,42,87,40
79395,0,9.291,9.291,9.291,40,133,40
79396,0,9.290,9.290,9.290,78,16,40
79397,0,9.290,9.290,9.290,5,145,40
79398,0,9.288,9.288,9.288,116,128,40
79399,0,9.284,9.284,9.284,106,49,40
79400,0,9.283,9.283,9.283,32,93,40
79401,0,9.281,9.281,9.281,14,164,40
79402,0,9.280,9.280,9.280,52,129,40
79403,0,9.277,9.277,9.277,21,51,40
79404,0,9.277,9.277,9.277,113,233,40
79405,0,9.276,9.276,9.276,1,56,40
79406,0,9.276,9.276,9.276,63,69,40
79407,0,9.274,9.274,9.274,45,216,40
79408,0,9.273,9.273,9.273,14,174,40
79409,0,9.272,9.272,9.272,111,8,40
79410,0,9.268,9.268,9.268,74,155,40
79411,0,9.267,9.267,9.267,24,2,40
79412,0,9.267,9.267,9.267,64,36,40
79413,0,9.267,9.267,9.267,3,154,40
79414,0,9.266,9.266,9.266,69,0,40
79415,0,9.266,9.266,9.266,60,82,40
79416,0,9.266,9.266,9.266,38,175,40
79417,0,9.263,9.263,9.263,22,206,40
79418,0,9.262,9.262,9.262,0,163,40
79419,0,9.261,9.261,9.261,11,62,40
79420,0,9.257,9.257,9.257,92,117,40
79421,0,9.255,9.255,9.255,5,43,40
79422,0,9.255,9.255,9.255,9,126,40
79423,0,9.250,9.250,9.250,13,210,40
79424,0,9.250,9.250,9.250,32,6,40
79425,0,9.249,9.249,9.249,76,179,40
79426,0,9.248,9.248,9.248,54,135,40
79427,0,9.248,9.248,9.248,0,29,40
79428,0,9.246,9.246,9.246,96,9,40
79429,0,9.243,9.243,9.243,13,101,40
79430,0,9.240,9.240,9.240,41,34,40
79431,0,9.235,9.235,9.235,6,54,40
79432,0,9.233,9.233,9.233,102,103,40
79433,0,9.229,9.229,9.229,31,216,40
79434,0,9.227,9.227,9.227,112,98,40
79435,0,9.227,9.227,9.227,115,87,40
79436,0,9.222,9.222,9.222,35,203,40
79437,0,9.222,9.222,9.222,4,35,40
79438,0,9.222,9.222,9.222,80,222,40
79439,0,9.219,9.219,9.219,83,61,40
79440,0,9.218,9.218,9.218,14,49,40
79441,0,9.217,9.217,9.217,12,38,40
79442,0,9.215,9.215,9.215,37,31,40
79443,0,9.214,9.214,9.214,18,106,40
79444,0,9.213,9.213,9.213,13,91,40
79445,0,9.212,9.212,9.212,80,190,40
79446,0,9.211,9.211,9.211,87,226,40
79447,0,9.211,9.211,9.211,89,130,40
79448,0,9.211,9.211,9.211,24,96,40
79449,0,9.210,9.210,9.210,74,90,40
79450,0,9.208,9.208,9.208,106,73,40
79451,0,9.208,9.208,9.208,105,6,40
79452,0,9.206,9.206,9.206,121,102,40
79453,0,9.201,9.201,9.201,59,226,40
79454,0,9.200,9.200,9.200,2,9,40
79455,0,9.194,9.194,9.194,79,148,40
79456,0,9.194,9.194,9.194,71,181,40
79457,0,9.193,9.193,9.193,24,21,40
79458,0,9.191,9.191,9.191,2,158,40
79459,0,9.189,9.189,9.189,12,182,40
79460,0,9.189,9.189,9.189,73,204,40
79461,0,9.187,9.187,9.187,47,214,40
79462,0,9.187,9.187,9.187,121,220,40
79463,0,9.186,9.186,9.186,17,100,40
79464,0,9.186,9.186,9.186,122,94,40
79465,0,9.185,9.185,9.185,5,184,40
79466,0,9.184,9.184,9.184,27,64,40
79467,0,9.182,9.182,9.182,61,54,40
79468,0,9.180,9.180,9.180,122,208,40
79469,0,9.180,9.180,9.180,86,85,40
79470,0,9.178,9.178,9.178,54,234,40
79471,0,9.175,9.175,9.175,36,157,40
79472,0,9.174,9.174,9.174,124,153,40
79473,0,9.171,9.171,9.171,0,202,40
79474,0,9.168,9.168,9.168,14,117,40
79475,0,9.167,9.167,9.167,93,42,40
79476,0,9.162,9.162,9.162,74,29,40
79477,0,9.160,9.160,9.160,70,144,40
79478,0,9.158,9.158,9.158,61,131,40
79479,0,9.158,9.158,9.158,36,43,40
79480,0,9.157,9.157,9.157,89,143,40
79481,0,9.156,9.156,9.156,23,86,40
79482,0,9.155,9.155,9.155,101,43,40
79483,0,9.155,9.155,9.155,24,122,40
79484,0,9.154,9.154,9.154,62,149,40
79485,0,9.153,9.153,9.153,22,0,40
79486,0,9.153,9.153,9.153,104,165,40
79487,0,9.153,9.153,9.153,45,197,40
79488,0,9.152,9.152,9.152,93,23,40
79489,0,9.148,9.148,9.148,107,95,40
79490,0,9.142,9.142,9.142,1,97,40
79491,0,9.140,9.140,9.140,23,150,40
79492,0,9.140,9.140,9.140,98,85,40
79493,0,9.140,9.140,9.140,22,199,40
79494,0,9.137,9.137,9.137,49,62,40
79495,0,9.136,9.136,9.136,106,0,40
79496,0,9.135,9.135,9.135,78,124,40
79497,0,9.134,9.134,9.134,47,148,40
79498,0,9.133,9.133,9.133,37,203,40
79499,0,9.132,9.132,9.132,50,93,40
79500,0,9.131,9.131,9.131,4,165,40
79501,0,9.131,9.131,9.131,60,70,40
79502,0,9.129,9.129,9.129,38,181,40
79503,0,9.128,9.128,9.128,14,121,40
79504,0,9.125,9.125,9.125,3,142,40
79505,0,9.125,9.125,9.125,46,137,40
79506,0,9.124,9.124,9.124,28,214,40
79507,0,9.122,9.122,9.122,69,147,40
79508,0,9.122,9.122,9.122,105,104,40
79509,0,9.119,9.119,9.119,21,156,40
79510,0,9.118,9.118,9.118,16,219,40
79511,0,9.116,9.116,9.116,4,89,40
79512,0,9.113,9.113,9.113,104,170,40
79513,0,9.112,9.112,9.112,87,63,40
79514,0,9.108,9.108,9.108,2,192,40
79515,0,9.107,9.107,9.107,2,89,40
79516,0,9.105,9.105,9.105,3,25,40
79517,0,9.105,9.105,9.105,26,51,40
79518,0,9.102,9.102,9.102,48,111,40
79519,0,9.100,9.100,9.100,6,57,40
79520,0,9.099,9.099,9.099,55,163,40
79521,0,9.097,9.097,9.097,11,150,40
79522,0,9.093,9.093,9.093,28,105,40
79523,0,9.091,9.091,9.091,73,6,40
79524,0,9.090,9.090,9.090,114,155,40
79525,0,9.086,9.086,9.086,94,10,40
79526,0,9.079,9.079,9.079,32,214,40
79527,0,9.077,9.077,9.077,26,48,40
